Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20939208,0.00048833,3.43e-06,898.0478960394363,0.02551054375916285,0.010063304552970548,5.37694767,170.98089461
1.0,0.20917251,0.00049565,6.03e-06,870.4311867793112,0.024723293423397612,0.008476379016115044,16.28449572,170.95693564
2.0,0.20863492,0.00052315,9.34e-06,837.0029611565483,0.023767389101661335,0.0089209587514553,41.63615721,170.96651922
3.0,0.2070901,0.00068171,1.219e-05,832.6866952423396,0.023626584032933978,0.013380557798860765,114.64228666,171.09340593
4.0,0.20653482,0.00131604,1.448e-05,830.4912818934954,0.023559113553656436,0.02993812193346484,134.70635384,170.9856864
5.0,0.20588668,0.0021912,1.575e-05,842.3543531680193,0.02388984415641845,0.055636230052712024,159.3906924,170.71562088
6.0,0.20566762,0.00308372,1.688e-05,855.9556761058213,0.024275128286176516,0.06319894297884139,163.67316092,170.00681867
7.0,0.20573597,0.00361736,1.698e-05,851.1753270751323,0.02414179045981636,0.05883003402261607,153.95836514,169.39385236
8.0,0.20574532,0.00380486,1.733e-05,852.1343007668316,0.024169585876874993,0.05359308965266803,151.75023423,169.43276172
9.0,0.20582333,0.00396039,1.668e-05,846.288067331977,0.024005147179872618,0.04648562739586654,145.3138871,168.83666252
10.0,0.20577776,0.00405802,1.66e-05,846.1039937812143,0.02399961152833253,0.04577313757001164,146.52875041,167.44838389
11.0,0.20581743,0.00410424,1.642e-05,849.7235688107268,0.024102897936493548,0.046973079973850064,144.73176872,167.40008261
12.0,0.20635288,0.00410555,1.55e-05,853.3504127282824,0.02421248984924436,0.043189483344383814,118.80024258,167.26361231
13.0,0.20594211,0.00407637,1.538e-05,858.667130259409,0.024358104956178354,0.04127436635155501,140.34448657,167.09225775
14.0,0.20647288,0.0040154,1.473e-05,861.9648337475755,0.024458199948181106,0.04275583651658305,114.92987186,167.01884746
15.0,0.206851,0.00392529,1.423e-05,870.2394359644815,0.02469755788707931,0.04017473435970099,97.8205728,167.1258003
16.0,0.20696328,0.00381924,1.444e-05,861.8492160121106,0.024460568920887552,0.04118499530307093,92.33817707,167.03437287
17.0,0.20685873,0.00369807,1.419e-05,856.0513919507277,0.024294408069610016,0.039883740693925994,98.1950783,167.01980582
18.0,0.20689962,0.00356644,1.418e-05,860.7573871458065,0.024428132365970537,0.040783667207493,98.05526104,166.67345493
19.0,0.20670262,0.00343849,1.434e-05,861.8824322805062,0.024457253120258187,0.04026858897567421,109.40165879,166.56036858
20.0,0.20715234,0.00330661,1.439e-05,858.8628002116701,0.02437684033273066,0.0407878491298587,87.88506806,166.5120673
21.0,0.2071801,0.00318818,1.465e-05,852.0383842466101,0.02418317934302188,0.04355963397816939,87.02597307,166.52663435
22.0,0.20684683,0.00307825,1.511e-05,850.7111909033601,0.02414109917465527,0.04614461581178764,104.53060936,166.50305872
23.0,0.20730845,0.00298679,1.578e-05,854.3973419366147,0.024251184582635612,0.04644244906030412,82.93900065,166.42408995
24.0,0.20669215,0.00290828,1.625e-05,852.3420297854261,0.024184999544874887,0.05063675165482582,114.12913563,166.39418916
25.0,0.20724723,0.00284102,1.696e-05,852.2673436147124,0.024189574999842905,0.05211012103831807,87.26009948,166.14769926
26.0,0.20686341,0.0027932,1.704e-05,842.124695354314,0.02389688002439354,0.0532863323879263,105.52895437,166.0300128
27.0,0.20684205,0.00275663,1.77e-05,851.9873575534299,0.02417638092884555,0.05686725815138323,108.18780172,166.09058107
28.0,0.2070062,0.00273043,1.758e-05,845.8571927289441,0.024004384304732927,0.06010917423746264,99.60052514,166.10610649
29.0,0.20647105,0.0027205,1.765e-05,844.5058535684877,0.023959419698151213,0.05828179670672422,125.81301943,166.00739553
30.0,0.20689484,0.00271781,1.76e-05,840.4110066257606,0.023848434311816488,0.06239577969110086,104.53313555,166.07658904
31.0,0.206402,0.00272418,1.735e-05,853.8192566599196,0.024222802424593456,0.06259262260991873,130.59033002,165.86728346
32.0,0.20682832,0.00274756,1.796e-05,845.5701935229349,0.023994087741390172,0.06350818990779888,108.13597286,165.79655658
33.0,0.20621619,0.00276811,1.763e-05,844.7677020590611,0.023963819847260474,0.06277795108746625,137.86089919,165.6382357
34.0,0.20673252,0.00280469,1.736e-05,850.0683029935052,0.024120697716578175,0.06248832113985902,112.87107261,165.74844696
35.0,0.20617511,0.00283844,1.697e-05,847.6083202737124,0.024044082636315557,0.058392397942629355,139.63874265,165.76895584
36.0,0.20672876,0.00286636,1.662e-05,849.1591359383096,0.024095024854758607,0.05671101487430302,112.31605491,165.72391298
37.0,0.20619636,0.00289079,1.621e-05,848.2849360610436,0.024063688349510025,0.05703130485064431,138.18265066,165.52361598
38.0,0.2067252,0.00291478,1.51e-05,851.4294685097738,0.02415955319044088,0.05496072127936726,112.31953744,165.42931347
39.0,0.20630803,0.00291858,1.526e-05,853.0361349694678,0.024199951576313872,0.05261759441130686,133.16049477,165.36510342
40.0,0.20679781,0.00291233,1.458e-05,849.1984819461462,0.024097149741499888,0.05022606172701854,108.47082088,165.49294849
41.0,0.20673883,0.00290007,1.439e-05,852.0565017658398,0.02417748941741492,0.04399098327479207,111.88738365,165.34746962
